# 3B
# Wave    1bT2bT3bR
11.000	0.0000
11.001	0.0000
11.002	0.0000
11.003	0.0000
11.004	0.0000
11.005	0.0000
11.006	0.0000
11.007	0.0000
11.008	0.0000
11.009	0.0000
11.010	0.0000
11.011	0.0000
11.012	0.0000
11.013	0.0000
11.014	0.0000
11.015	0.0000
11.016	0.0000
11.017	0.0000
11.018	0.0000
11.019	0.0000
11.020	0.0000
11.021	0.0000
11.022	0.0000
11.023	0.0000
11.024	0.0000
11.025	0.0000
11.026	0.0000
11.027	0.0000
11.028	0.0000
11.029	0.0000
11.030	0.0000
11.031	0.0000
11.032	0.0000
11.033	0.0000
11.034	0.0000
11.035	0.0000
11.036	0.0000
11.037	0.0000
11.038	0.0000
11.039	0.0000
11.040	0.0000
11.041	0.0000
11.042	0.0000
11.043	0.0000
11.044	0.0000
11.045	0.0000
11.046	0.0000
11.047	0.0000
11.048	0.0000
11.049	0.0000
11.050	0.0000
11.051	0.0000
11.052	0.0000
11.053	0.0000
11.054	0.0000
11.055	0.0000
11.056	0.0000
11.057	0.0000
11.058	0.0000
11.059	0.0000
11.060	0.0000
11.061	0.0000
11.062	0.0000
11.063	0.0000
11.064	0.0000
11.065	0.0000
11.066	0.0000
11.067	0.0000
11.068	0.0000
11.069	0.0000
11.070	0.0000
11.071	0.0000
11.072	0.0000
11.073	0.0000
11.074	0.0000
11.075	0.0000
11.076	0.0000
11.077	0.0000
11.078	0.0000
11.079	0.0000
11.080	0.0000
11.081	0.0000
11.082	0.0000
11.083	0.0000
11.084	0.0000
11.085	0.0000
11.086	0.0000
11.087	0.0000
11.088	0.0000
11.089	0.0000
11.090	0.0000
11.091	0.0000
11.092	0.0000
11.093	0.0000
11.094	0.0000
11.095	0.0000
11.096	0.0000
11.097	0.0000
11.098	0.0000
11.099	0.0000
11.100	0.0000
11.101	0.0000
11.102	0.0000
11.103	0.0000
11.104	0.0000
11.105	0.0000
11.106	0.0000
11.107	0.0000
11.108	0.0000
11.109	0.0000
11.110	0.0000
11.111	0.0000
11.112	0.0000
11.113	0.0000
11.114	0.0000
11.115	0.0000
11.116	0.0000
11.117	0.0000
11.118	0.0000
11.119	0.0000
11.120	0.0000
11.121	0.0000
11.122	0.0000
11.123	0.0000
11.124	0.0000
11.125	0.0000
11.126	0.0000
11.127	0.0000
11.128	0.0000
11.129	0.0000
11.130	0.0000
11.131	0.0000
11.132	0.0000
11.133	0.0000
11.134	0.0000
11.135	0.0000
11.136	0.0000
11.137	0.0000
11.138	0.0000
11.139	0.0000
11.140	0.0000
11.141	0.0000
11.142	0.0000
11.143	0.0000
11.144	0.0000
11.145	0.0000
11.146	0.0000
11.147	0.0000
11.148	0.0000
11.149	0.0000
11.150	0.0000
11.151	0.0000
11.152	0.0000
11.153	0.0000
11.154	0.0000
11.155	0.0000
